boskop     WS.C.39.16 -------   95.65    0.03    1.46    39  6000     0     0
boskop     WS.C.39.17 -------  101.59    0.03    1.70    39  6000     0     0
boskop     WS.C.39.18 -------  101.50    0.04    1.66    39  6000     0     0
boskop     WS.C.39.19 -------  101.39    0.02    0.72    39  6000     0     0
boskop     WS.C.39.20 -------   95.68    0.04    1.44    39  6000     0     0
boskop     WS.C.39.21 -------   98.21    0.03    0.65    39  6000     0     0
boskop     WS.C.39.22 -------  101.77    0.04    1.59    39  6000     0     0
boskop     WS.C.39.23 -------  101.15    0.03    1.50    39  6000     0     0
boskop     WS.C.39.24 -------   98.31    0.03    1.50    39  6000     0     0
boskop     WS.C.39.25 -------  101.14    0.04    1.36    39  6000     0     0
boskop     WS.C.39.26 -------  101.00    0.07    1.12    39  6000     0     0
boskop     WS.C.39.27 -------  100.82    0.04    1.25    39  6000     0     0
boskop     WS.C.39.28 -------  101.01    0.05    1.22    39  6000     0     0
boskop     WS.C.39.29 -------   95.75    0.08    1.38    39  6000     0     0
boskop     WS.C.39.30 -------   94.56    0.11    1.67    39  6000     0     0
boskop     WS.C.39.31 -------  101.07    0.07    1.61    39  6000     0     0
boskop     WS.C.39.32 -------  100.37    0.04    1.53    39  6000     0     0
boskop     WS.C.39.33 -------   97.28    0.06    1.53    39  6000     0     0
boskop     WS.C.39.34 -------  101.20    0.07    1.01    39  6000     0     0
boskop     WS.C.39.35 -------  100.47    0.03    1.10    39  6000     0     0
boskop     WS.C.39.36 -------   99.79    0.07    1.34    39  6000     0     0
boskop     WS.C.39.37 -------  100.80    0.04    1.27    39  6000     0     0
boskop     WS.C.39.38 -------  100.32    0.04    1.20    39  6000     0     0
boskop     WS.C.39.39 -------  100.75    0.04    1.19    39  6000     0     0
boskop     WS.C.40.01 -------   98.19    0.00    0.25    40  6000     0     0
boskop     WS.C.40.02 -------  104.09    0.00    0.21    40  6000     0     0
boskop     WS.C.40.03 -------  104.17    0.00    0.44    40  6000     0     0
boskop     WS.C.40.04 -------  103.43    0.02    0.41    40  6000     0     0
boskop     WS.C.40.05 -------  102.90    0.01    0.42    40  6000     0     0
boskop     WS.C.40.06 -------  102.82    0.03    0.65    40  6000     0     0
boskop     WS.C.40.07 -------  104.45    0.05    1.26    40  6000     0     0
boskop     WS.C.40.08 -------  103.63    0.06    1.23    40  6000     0     0
boskop     WS.C.40.09 -------   93.89    0.04    1.18    40  6000     0     0
boskop     WS.C.40.10 -------  103.93    0.03    1.18    40  6000     0     0
boskop     WS.C.40.11 -------  102.32    0.05    1.17    40  6000     0     0
boskop     WS.C.40.12 -------  101.17    0.03    1.16    40  6000     0     0
boskop     WS.C.40.13 -------  104.39    0.05    1.11    40  6000     0     0
boskop     WS.C.40.14 -------  104.48    0.02    1.06    40  6000     0     0
boskop     WS.C.40.15 -------  103.97    0.04    1.03    40  6000     0     0
boskop     WS.C.40.16 -------   93.69    0.07    1.03    40  6000     0     0
boskop     WS.C.40.17 -------   96.56    0.03    1.71    40  6000     0     0
boskop     WS.C.40.18 -------  103.78    0.03    1.88    40  6000     0     0
boskop     WS.C.40.19 -------  104.18    0.02    1.55    40  6000     0     0
boskop     WS.C.40.20 -------  104.18    0.05    1.62    40  6000     0     0
boskop     WS.C.40.21 -------  103.14    0.06    0.92    40  6000     0     0
boskop     WS.C.40.22 -------  104.15    0.08    1.53    40  6000     0     0
boskop     WS.C.40.23 -------  101.51    0.12    0.79    40  6000     0     0
boskop     WS.C.40.24 -------  104.04    0.07    1.32    40  6000     0     0
boskop     WS.C.40.25 -------  103.90    0.03    1.44    40  6000     0     0
boskop     WS.C.40.26 -------  103.50    0.03    1.43    40  6000     0     0
boskop     WS.C.40.27 -------  103.84    0.04    1.25    40  6000     0     0
boskop     WS.C.40.28 -------   97.76    0.04    0.64    40  6000     0     0
boskop     WS.C.40.29 -------  103.55    0.03    1.30    40  6000     0     0
boskop     WS.C.40.30 -------  103.71    0.15    1.12    40  6000     0     0
boskop     WS.C.40.31 -------  103.73    0.09    1.03    40  6000     0     0
boskop     WS.C.40.32 -------  102.59    0.07    0.90    40  6000     0     0
boskop     WS.C.40.33 -------  103.21    0.04    0.86    40  6000     0     0
boskop     WS.C.40.34 -------  101.40    0.02    0.81    40  6000     0     0
boskop     WS.C.40.35 -------  103.18    0.05    0.72    40  6000     0     0
boskop     WS.C.40.36 -------  102.30    0.06    0.94    40  6000     0     0
boskop     WS.C.40.37 -------  101.17    0.03    1.06    40  6000     0     0
boskop     WS.C.40.38 -------  102.59    0.04    1.02    40  6000     0     0
boskop     WS.C.40.39 -------  103.05    0.07    0.93    40  6000     0     0
boskop     WS.C.40.40 -------  100.55    0.04    0.73    40  6000     0     0
boskop     WS.C.41.01 -------  107.01    0.00    0.88    41  6000     0     0
boskop     WS.C.41.02 -------  105.71    0.00    0.96    41  6000     0     0
boskop     WS.C.41.03 -------  106.79    0.00    1.35    41  6000     0     0
boskop     WS.C.41.04 -------  106.19    0.02    1.35    41  6000     0     0
boskop     WS.C.41.05 -------  107.09    0.03    0.87    41  6000     0     0
boskop     WS.C.41.06 -------  106.99    0.01    1.33    41  6000     0     0
boskop     WS.C.41.07 -------  100.57    0.01    1.14    41  6000     0     0
boskop     WS.C.41.08 -------  102.15    0.02    1.32    41  6000     0     0
boskop     WS.C.41.09 -------  107.07    0.02    1.30    41  6000     0     0
boskop     WS.C.41.10 -------  106.93    0.02    1.30    41  6000     0     0
boskop     WS.C.41.11 -------  105.79    0.02    1.29    41  6000     0     0
boskop     WS.C.41.12 -------  105.74    0.02    0.79    41  6000     0     0
boskop     WS.C.41.13 -------  106.36    0.04    0.79    41  6000     0     0
boskop     WS.C.41.14 -------  106.96    0.03    0.78    41  6000     0     0
boskop     WS.C.41.15 -------  100.92    0.03    0.79    41  6000     0     0
boskop     WS.C.41.16 -------  106.67    0.03    0.75    41  6000     0     0
boskop     WS.C.41.17 -------  106.78    0.02    0.73    41  6000     0     0
boskop     WS.C.41.18 -------  106.82    0.04    1.20    41  6000     0     0
boskop     WS.C.41.19 -------  102.00    0.10    1.19    41  6000     0     0
boskop     WS.C.41.20 -------  106.99    0.07    1.18    41  6000     0     0
boskop     WS.C.41.21 -------  105.86    0.05    1.05    41  6000     0     0
boskop     WS.C.41.22 -------  105.02    0.06    1.00    41  6000     0     0
boskop     WS.C.41.23 -------  105.53    0.03    0.93    41  6000     0     0
boskop     WS.C.41.24 -------  106.66    0.02    0.92    41  6000     0     0
boskop     WS.C.41.25 -------  106.66    0.09    1.48    41  6000     0     0
boskop     WS.C.41.26 -------  105.72    0.07    1.46    41  6000     0     0
boskop     WS.C.41.27 -------  105.01    0.07    1.53    41  6000     0     0
boskop     WS.C.41.28 -------  101.95    0.05    1.38    41  6000     0     0
boskop     WS.C.41.29 -------  105.97    0.06    0.94    41  6000     0     0
boskop     WS.C.41.30 -------  103.98    0.05    1.31    41  6000     0     0
boskop     WS.C.41.31 -------  106.48    0.05    1.37    41  6000     0     0
boskop     WS.C.41.32 -------  106.42    0.06    1.30    41  6000     0     0
boskop     WS.C.41.33 -------  106.48    0.06    1.26    41  6000     0     0
boskop     WS.C.41.34 -------  106.27    0.06    1.22    41  6000     0     0
boskop     WS.C.41.35 -------  106.22    0.07    0.99    41  6000     0     0
boskop     WS.C.41.36 -------  105.81    0.11    1.02    41  6000     0     0
boskop     WS.C.41.37 -------  105.87    0.05    0.86    41  6000     0     0
boskop     WS.C.41.38 -------  105.79    0.03    0.81    41  6000     0     0
boskop     WS.C.41.39 -------  105.30    0.07    0.75    41  6000     0     0
boskop     WS.C.41.40 -------  104.86    0.09    0.68    41  6000     0     0
boskop     WS.C.41.41 -------  104.01    0.09    0.50    41  6000     0     0
boskop     WS.C.42.01 -------  107.02    0.00    0.33    42  6000     0     0
boskop     WS.C.42.02 -------  109.29    0.00    1.27    42  6000     0     0
boskop     WS.C.42.03 -------  107.90    0.00    1.49    42  6000     0     0
boskop     WS.C.42.04 -------  109.49    0.00    0.31    42  6000     0     0
boskop     WS.C.42.05 -------  109.92    0.02    1.46    42  6000     0     0
boskop     WS.C.42.06 -------  107.79    0.03    0.31    42  6000     0     0
boskop     WS.C.42.07 -------  109.81    0.01    1.24    42  6000     0     0
boskop     WS.C.42.08 -------  110.08    0.04    1.44    42  6000     0     0
boskop     WS.C.42.09 -------  108.39    0.03    1.22    42  6000     0     0
boskop     WS.C.42.10 -------  106.16    0.06    1.44    42  6000     0     0
boskop     WS.C.42.11 -------  108.47    0.05    1.34    42  6000     0     0
boskop     WS.C.42.12 -------  104.31    0.05    1.29    42  6000     0     0
boskop     WS.C.42.13 -------  105.07    0.04    1.06    42  6000     0     0
boskop     WS.C.42.14 -------  108.75    0.02    0.99    42  6000     0     0
boskop     WS.C.42.15 -------  109.78    0.04    1.22    42  6000     0     0
boskop     WS.C.42.16 -------  109.59    0.01    1.21    42  6000     0     0
boskop     WS.C.42.17 -------  106.55    0.05    1.77    42  6000     0     0
boskop     WS.C.42.18 -------  109.44    0.06    1.86    42  6000     0     0
boskop     WS.C.42.19 -------  109.50    0.03    1.60    42  6000     0     0
boskop     WS.C.42.20 -------  109.43    0.04    1.78    42  6000     0     0
boskop     WS.C.42.21 -------  109.62    0.06    1.56    42  6000     0     0
boskop     WS.C.42.22 -------  108.71    0.05    1.69    42  6000     0     0
boskop     WS.C.42.23 -------  108.80    0.07    1.48    42  6000     0     0
boskop     WS.C.42.24 -------  109.60    0.02    1.61    42  6000     0     0
boskop     WS.C.42.25 -------  108.35    0.04    0.92    42  6000     0     0
boskop     WS.C.42.26 -------  107.09    0.04    1.39    42  6000     0     0
boskop     WS.C.42.27 -------  109.45    0.05    0.84    42  6000     0     0
boskop     WS.C.42.28 -------  109.06    0.07    1.47    42  6000     0     0
boskop     WS.C.42.29 -------  109.42    0.04    1.23    42  6000     0     0
boskop     WS.C.42.30 -------  109.21    0.06    1.18    42  6000     0     0
boskop     WS.C.42.31 -------  108.25    0.03    1.35    42  6000     0     0
boskop     WS.C.42.32 -------  109.25    0.05    1.31    42  6000     0     0
boskop     WS.C.42.33 -------  109.17    0.20    1.27    42  6000     0     0
boskop     WS.C.42.34 -------  109.12    0.08    1.03    42  6000     0     0
boskop     WS.C.42.35 -------  109.07    0.09    0.87    42  6000     0     0
boskop     WS.C.42.36 -------  108.90    0.04    0.85    42  6000     0     0
boskop     WS.C.42.37 -------  107.43    0.03    0.94    42  6000     0     0
boskop     WS.C.42.38 -------  108.68    0.04    0.68    42  6000     0     0
boskop     WS.C.42.39 -------  106.62    0.06    0.85    42  6000     0     0
boskop     WS.C.42.40 -------  108.51    0.14    0.69    42  6000     0     0
boskop     WS.C.42.41 -------  106.44    0.15    0.60    42  6000     0     0
boskop     WS.C.42.42 -------  108.18    0.10    0.54    42  6000     0     0
boskop     WS.C.43.01 -------  111.47    0.00    0.45    43  6000     0     0
boskop     WS.C.43.02 -------  112.31    0.00    1.27    43  6000     0     0
boskop     WS.C.43.03 -------  109.47    0.00    1.08    43  6000     0     0
boskop     WS.C.43.04 -------  110.82    0.00    1.26    43  6000     0     0
boskop     WS.C.43.05 -------  111.23    0.03    1.25    43  6000     0     0
boskop     WS.C.43.06 -------  111.93    0.02    1.24    43  6000     0     0
boskop     WS.C.43.07 -------  112.08    0.02    1.06    43  6000     0     0
boskop     WS.C.43.08 -------  110.92    0.03    1.24    43  6000     0     0
boskop     WS.C.43.09 -------  112.11    0.02    1.21    43  6000     0     0
boskop     WS.C.43.10 -------  112.02    0.05    1.22    43  6000     0     0
boskop     WS.C.43.11 -------  110.72    0.03    1.19    43  6000     0     0
boskop     WS.C.43.12 -------  112.02    0.04    1.18    43  6000     0     0
boskop     WS.C.43.13 -------  112.07    0.02    1.18    43  6000     0     0
boskop     WS.C.43.14 -------  107.43    0.02    1.16    43  6000     0     0
boskop     WS.C.43.15 -------  111.95    0.02    1.16    43  6000     0     0
boskop     WS.C.43.16 -------  111.13    0.15    0.96    43  6000     0     0
boskop     WS.C.43.17 -------  109.67    0.13    0.84    43  6000     0     0
boskop     WS.C.43.18 -------  111.84    0.16    1.13    43  6000     0     0
boskop     WS.C.43.19 -------  110.08    0.15    1.13    43  6000     0     0
boskop     WS.C.43.20 -------  106.88    0.14    1.06    43  6000     0     0
boskop     WS.C.43.21 -------  111.01    0.13    2.01    43  6000     0     0
boskop     WS.C.43.22 -------  109.80    0.06    1.88    43  6000     0     0
boskop     WS.C.43.23 -------  109.09    0.05    1.20    43  6000     0     0
boskop     WS.C.43.24 -------  112.04    0.04    1.81    43  6000     0     0
boskop     WS.C.43.25 -------  112.04    0.08    0.86    43  6000     0     0
boskop     WS.C.43.26 -------  110.35    0.05    1.73    43  6000     0     0
boskop     WS.C.43.27 -------  106.36    0.04    1.25    43  6000     0     0
boskop     WS.C.43.28 -------  109.22    0.06    1.68    43  6000     0     0
boskop     WS.C.43.29 -------  111.35    0.06    0.94    43  6000     0     0
boskop     WS.C.43.30 -------  109.26    0.07    1.58    43  6000     0     0
boskop     WS.C.43.31 -------  111.71    0.03    1.56    43  6000     0     0
boskop     WS.C.43.32 -------  111.53    0.08    1.36    43  6000     0     0
boskop     WS.C.43.33 -------  109.97    0.23    0.56    43  6000     0     0
boskop     WS.C.43.34 -------  111.51    0.27    1.44    43  6000     0     0
boskop     WS.C.43.35 -------  110.75    0.04    1.03    43  6000     0     0
boskop     WS.C.43.36 -------  109.60    0.05    0.90    43  6000     0     0
boskop     WS.C.43.37 -------  111.00    0.05    1.00    43  6000     0     0
boskop     WS.C.43.38 -------  110.95    0.08    0.80    43  6000     0     0
boskop     WS.C.43.39 -------  108.24    0.10    0.68    43  6000     0     0
boskop     WS.C.43.40 -------  110.08    0.04    0.81    43  6000     0     0
boskop     WS.C.43.41 -------  110.63    0.07    0.76    43  6000     0     0
boskop     WS.C.43.42 -------  110.62    0.03    0.70    43  6000     0     0
boskop     WS.C.43.43 -------  106.66    0.04    0.63    43  6000     0     0
boskop     WS.C.44.01 -------  113.75    0.00    0.79    44  6000     0     0
boskop     WS.C.44.02 -------  114.74    0.00    0.69    44  6000     0     0
boskop     WS.C.44.03 -------  108.82    0.01    0.78    44  6000     0     0
boskop     WS.C.44.04 -------  109.24    0.02    0.77    44  6000     0     0
boskop     WS.C.44.05 -------  115.20    0.01    0.76    44  6000     0     0
boskop     WS.C.44.06 -------  114.21    0.05    0.74    44  6000     0     0
boskop     WS.C.44.07 -------  109.46    0.03    0.74    44  6000     0     0
boskop     WS.C.44.08 -------  108.39    0.04    0.73    44  6000     0     0
boskop     WS.C.44.09 -------  113.70    0.02    0.71    44  6000     0     0
boskop     WS.C.44.10 -------  114.92    0.02    0.71    44  6000     0     0
boskop     WS.C.44.11 -------  113.43    0.03    0.92    44  6000     0     0
boskop     WS.C.44.12 -------  112.89    0.02    0.67    44  6000     0     0
boskop     WS.C.44.13 -------  113.62    0.03    0.63    44  6000     0     0
boskop     WS.C.44.14 -------  109.30    0.08    0.83    44  6000     0     0
boskop     WS.C.44.15 -------  114.23    0.03    0.74    44  6000     0     0
boskop     WS.C.44.16 -------  112.92    0.04    0.72    44  6000     0     0
boskop     WS.C.44.17 -------  109.38    0.03    0.70    44  6000     0     0
boskop     WS.C.44.18 -------  112.30    0.03    0.67    44  6000     0     0
boskop     WS.C.44.19 -------  114.55    0.06    0.40    44  6000     0     0
boskop     WS.C.44.20 -------  113.06    0.03    0.60    44  6000     0     0
boskop     WS.C.44.21 -------  114.43    0.04    0.58    44  6000     0     0
boskop     WS.C.44.22 -------  114.78    0.04    0.46    44  6000     0     0
boskop     WS.C.44.23 -------  112.50    0.03    0.68    44  6000     0     0
boskop     WS.C.44.24 -------  112.80    0.07    0.50    44  6000     0     0
boskop     WS.C.44.25 -------  109.65    0.06    0.96    44  6000     0     0
boskop     WS.C.44.26 -------  113.56    0.06    0.91    44  6000     0     0
boskop     WS.C.44.27 -------  114.11    0.06    0.90    44  6000     0     0
boskop     WS.C.44.28 -------  112.22    0.10    0.79    44  6000     0     0
boskop     WS.C.44.29 -------  113.65    0.08    1.44    44  6000     0     0
boskop     WS.C.44.30 -------  112.97    0.05    1.38    44  6000     0     0
boskop     WS.C.44.31 -------  112.88    0.06    0.72    44  6000     0     0
boskop     WS.C.44.32 -------  111.54    0.05    0.77    44  6000     0     0
boskop     WS.C.44.33 -------  113.02    0.06    1.31    44  6000     0     0
boskop     WS.C.44.34 -------  113.45    0.04    1.24    44  6000     0     0
boskop     WS.C.44.35 -------  112.29    0.07    0.60    44  6000     0     0
boskop     WS.C.44.36 -------  113.48    0.06    1.13    44  6000     0     0
boskop     WS.C.44.37 -------  111.98    0.05    0.90    44  6000     0     0
boskop     WS.C.44.38 -------  110.20    0.05    0.83    44  6000     0     0
boskop     WS.C.44.39 -------  113.28    0.04    1.03    44  6000     0     0
boskop     WS.C.44.40 -------  111.36    0.03    0.85    44  6000     0     0
boskop     WS.C.44.41 -------  113.23    0.05    0.77    44  6000     0     0
boskop     WS.C.44.42 -------  112.27    0.09    0.70    44  6000     0     0
boskop     WS.C.44.43 -------  112.01    0.07    0.52    44  6000     0     0
boskop     WS.C.44.44 -------  111.92    0.04    0.43    44  6000     0     0
boskop     WS.C.45.01 -------  114.79    0.00    0.26    45  6000     0     0
boskop     WS.C.45.02 -------  107.69    0.00    0.62    45  6000     0     0
boskop     WS.C.45.03 -------  114.72    0.03    0.60    45  6000     0     0
boskop     WS.C.45.04 -------  116.88    0.02    0.40    45  6000     0     0
boskop     WS.C.45.05 -------  114.74    0.01    0.39    45  6000     0     0
boskop     WS.C.45.06 -------  115.29    0.01    1.33    45  6000     0     0
boskop     WS.C.45.07 -------  116.96    0.07    1.28    45  6000     0     0
boskop     WS.C.45.08 -------  113.10    0.00    1.30    45  6000     0     0
boskop     WS.C.45.09 -------  117.31    0.05    1.27    45  6000     0     0
boskop     WS.C.45.10 -------  115.39    0.04    1.25    45  6000     0     0
boskop     WS.C.45.11 -------  117.11    0.06    1.29    45  6000     0     0
boskop     WS.C.45.12 -------  116.98    0.03    1.28    45  6000     0     0
boskop     WS.C.45.13 -------  116.40    0.03    0.55    45  6000     0     0
boskop     WS.C.45.14 -------  115.43    0.01    1.19    45  6000     0     0
boskop     WS.C.45.15 -------  110.92    0.03    1.31    45  6000     0     0
boskop     WS.C.45.16 -------  113.29    0.02    1.20    45  6000     0     0
boskop     WS.C.45.17 -------  113.76    0.05    0.64    45  6000     0     0
boskop     WS.C.45.18 -------  108.32    0.02    1.08    45  6000     0     0
boskop     WS.C.45.19 -------  117.37    0.06    2.08    45  6000     0     0
boskop     WS.C.45.20 -------  116.34    0.05    1.88    45  6000     0     0
boskop     WS.C.45.21 -------  117.30    0.03    2.01    45  6000     0     0
boskop     WS.C.45.22 -------  116.86    0.04    1.99    45  6000     0     0
boskop     WS.C.45.23 -------  117.03    0.03    1.64    45  6000     0     0
boskop     WS.C.45.24 -------  117.21    0.05    1.63    45  6000     0     0
boskop     WS.C.45.25 -------  113.76    0.05    1.64    45  6000     0     0
boskop     WS.C.45.26 -------  115.20    0.07    1.16    45  6000     0     0
boskop     WS.C.45.27 -------  115.33    0.04    1.53    45  6000     0     0
boskop     WS.C.45.28 -------  110.52    0.05    1.48    45  6000     0     0
boskop     WS.C.45.29 -------  117.17    0.04    1.52    45  6000     0     0
boskop     WS.C.45.30 -------  117.12    0.07    0.68    45  6000     0     0
boskop     WS.C.45.31 -------  116.37    0.05    1.43    45  6000     0     0
boskop     WS.C.45.32 -------  116.75    0.04    1.25    45  6000     0     0
boskop     WS.C.45.33 -------  115.94    0.06    0.62    45  6000     0     0
boskop     WS.C.45.34 -------  111.72    0.04    1.22    45  6000     0     0
boskop     WS.C.45.35 -------  116.80    0.04    1.10    45  6000     0     0
boskop     WS.C.45.36 -------  108.07    0.05    0.97    45  6000     0     0
boskop     WS.C.45.37 -------  115.71    0.06    1.22    45  6000     0     0
boskop     WS.C.45.38 -------  114.20    0.02    1.43    45  6000     0     0
boskop     WS.C.45.39 -------  115.98    0.01    1.31    45  6000     0     0
boskop     WS.C.45.40 -------  115.35    0.02    0.93    45  6000     0     0
boskop     WS.C.45.41 -------  116.02    0.03    1.20    45  6000     0     0
boskop     WS.C.45.42 -------  116.28    0.04    1.12    45  6000     0     0
boskop     WS.C.45.43 -------  116.16    0.04    1.04    45  6000     0     0
boskop     WS.C.45.44 -------  113.72    0.15    0.96    45  6000     0     0
boskop     WS.C.45.45 -------  115.24    0.08    0.82    45  6000     0     0
boskop     WS.C.46.01 -------  120.01    0.01    0.32    46  6000     0     0
boskop     WS.C.46.02 -------  113.46    0.00    0.24    46  6000     0     0
boskop     WS.C.46.03 -------  119.19    0.01    0.77    46  6000     0     0
boskop     WS.C.46.04 -------  119.78    0.02    0.71    46  6000     0     0
boskop     WS.C.46.05 -------  118.43    0.02    1.82    46  6000     0     0
boskop     WS.C.46.06 -------  120.34    0.01    0.75    46  6000     0     0
boskop     WS.C.46.07 -------  120.46    0.03    1.79    46  6000     0     0
boskop     WS.C.46.08 -------  118.73    0.04    1.54    46  6000     0     0
boskop     WS.C.46.09 -------  115.69    0.03    1.52    46  6000     0     0
boskop     WS.C.46.10 -------  116.86    0.01    1.50    46  6000     0     0
boskop     WS.C.46.11 -------  118.10    0.03    1.48    46  6000     0     0
boskop     WS.C.46.12 -------  119.11    0.01    1.47    46  6000     0     0
boskop     WS.C.46.13 -------  111.88    0.06    1.46    46  6000     0     0
boskop     WS.C.46.14 -------  116.88    0.04    1.69    46  6000     0     0
boskop     WS.C.46.15 -------  119.41    0.04    1.43    46  6000     0     0
boskop     WS.C.46.16 -------  119.71    0.02    1.64    46  6000     0     0
boskop     WS.C.46.17 -------  120.14    0.04    1.64    46  6000     0     0
boskop     WS.C.46.18 -------  119.91    0.04    1.57    46  6000     0     0
boskop     WS.C.46.19 -------  117.20    0.02    1.55    46  6000     0     0
boskop     WS.C.46.20 -------  119.93    0.03    1.27    46  6000     0     0
boskop     WS.C.46.21 -------  119.07    0.06    1.41    46  6000     0     0
boskop     WS.C.46.22 -------  120.02    0.04    0.92    46  6000     0     0
boskop     WS.C.46.23 -------  117.67    0.05    2.08    46  6000     0     0
boskop     WS.C.46.24 -------  119.46    0.04    2.05    46  6000     0     0
boskop     WS.C.46.25 -------  119.76    0.10    1.54    46  6000     0     0
boskop     WS.C.46.26 -------  118.65    0.08    1.73    46  6000     0     0
boskop     WS.C.46.27 -------  118.68    0.04    1.76    46  6000     0     0
boskop     WS.C.46.28 -------  119.99    0.03    2.16    46  6000     0     0
boskop     WS.C.46.29 -------  118.84    0.07    2.09    46  6000     0     0
boskop     WS.C.46.30 -------  118.89    0.06    1.79    46  6000     0     0
boskop     WS.C.46.31 -------  118.72    0.07    1.75    46  6000     0     0
boskop     WS.C.46.32 -------  119.69    0.06    1.71    46  6000     0     0
boskop     WS.C.46.33 -------  119.37    0.10    1.68    46  6000     0     0
boskop     WS.C.46.34 -------  117.60    0.07    1.40    46  6000     0     0
boskop     WS.C.46.35 -------  118.36    0.07    1.52    46  6000     0     0
boskop     WS.C.46.36 -------  119.56    0.05    1.26    46  6000     0     0
boskop     WS.C.46.37 -------  119.34    0.20    1.44    46  6000     0     0
boskop     WS.C.46.38 -------  117.77    0.02    0.30    46  6000     0     0
boskop     WS.C.46.39 -------  118.02    0.01    1.32    46  6000     0     0
boskop     WS.C.46.40 -------  119.20    0.10    1.00    46  6000     0     0
boskop     WS.C.46.41 -------  119.15    0.08    1.21    46  6000     0     0
boskop     WS.C.46.42 -------  118.70    0.09    1.13    46  6000     0     0
boskop     WS.C.46.43 -------  117.22    0.08    1.07    46  6000     0     0
boskop     WS.C.46.44 -------  117.57    0.06    1.02    46  6000     0     0
boskop     WS.C.46.45 -------  118.77    0.05    0.91    46  6000     0     0
boskop     WS.C.46.46 -------  111.15    0.03    0.80    46  6000     0     0
boskop     WS.C.47.01 -------  122.53    0.00    0.86    47  6000     0     0
boskop     WS.C.47.02 -------  122.29    0.01    0.38    47  6000     0     0
boskop     WS.C.47.03 -------  121.54    0.01    0.85    47  6000     0     0
boskop     WS.C.47.04 -------  119.73    0.00    0.45    47  6000     0     0
boskop     WS.C.47.05 -------  120.82    0.00    0.84    47  6000     0     0
boskop     WS.C.47.06 -------  122.72    0.01    0.83    47  6000     0     0
boskop     WS.C.47.07 -------  118.47    0.02    0.81    47  6000     0     0
boskop     WS.C.47.08 -------  119.79    0.01    0.81    47  6000     0     0
boskop     WS.C.47.09 -------  122.45    0.04    0.80    47  6000     0     0
boskop     WS.C.47.10 -------  118.45    0.02    0.77    47  6000     0     0
boskop     WS.C.47.11 -------  122.78    0.03    0.75    47  6000     0     0
boskop     WS.C.47.12 -------  121.10    0.04    0.71    47  6000     0     0
boskop     WS.C.47.13 -------  119.80    0.03    0.67    47  6000     0     0
boskop     WS.C.47.14 -------  118.33    0.03    0.64    47  6000     0     0
boskop     WS.C.47.15 -------  122.49    0.02    1.09    47  6000     0     0
boskop     WS.C.47.16 -------  118.84    0.03    0.99    47  6000     0     0
boskop     WS.C.47.17 -------  121.96    0.05    0.96    47  6000     0     0
boskop     WS.C.47.18 -------  121.06    0.05    0.55    47  6000     0     0
boskop     WS.C.47.19 -------  118.74    0.06    0.95    47  6000     0     0
boskop     WS.C.47.20 -------  116.50    0.03    0.79    47  6000     0     0
boskop     WS.C.47.21 -------  117.14    0.02    0.85    47  6000     0     0
boskop     WS.C.47.22 -------  119.23    0.02    0.86    47  6000     0     0
boskop     WS.C.47.23 -------  121.53    0.06    1.05    47  6000     0     0
boskop     WS.C.47.24 -------  122.56    0.07    0.60    47  6000     0     0
boskop     WS.C.47.25 -------  122.23    0.06    1.35    47  6000     0     0
boskop     WS.C.47.26 -------  121.12    0.03    1.34    47  6000     0     0
boskop     WS.C.47.27 -------  121.98    0.06    1.01    47  6000     0     0
boskop     WS.C.47.28 -------  122.25    0.04    1.25    47  6000     0     0
boskop     WS.C.47.29 -------  122.11    0.05    1.21    47  6000     0     0
boskop     WS.C.47.30 -------  118.34    0.08    0.32    47  6000     0     0
boskop     WS.C.47.31 -------  114.45    0.10    1.13    47  6000     0     0
boskop     WS.C.47.32 -------  121.95    0.09    0.65    47  6000     0     0
boskop     WS.C.47.33 -------  121.49    0.02    0.89    47  6000     0     0
boskop     WS.C.47.34 -------  117.89    0.04    1.05    47  6000     0     0
boskop     WS.C.47.35 -------  120.62    0.06    0.99    47  6000     0     0
boskop     WS.C.47.36 -------  121.68    0.07    0.78    47  6000     0     0
boskop     WS.C.47.37 -------  121.65    0.07    0.82    47  6000     0     0
boskop     WS.C.47.38 -------  121.37    0.08    0.85    47  6000     0     0
boskop     WS.C.47.39 -------  119.08    0.11    0.71    47  6000     0     0
boskop     WS.C.47.40 -------  121.20    0.14    0.60    47  6000     0     0
boskop     WS.C.47.41 -------  121.20    0.05    0.53    47  6000     0     0
boskop     WS.C.47.42 -------  119.80    0.04    0.71    47  6000     0     0
boskop     WS.C.47.43 -------  121.07    0.04    0.50    47  6000     0     0
boskop     WS.C.47.44 -------  121.14    0.07    0.52    47  6000     0     0
boskop     WS.C.47.45 -------  120.50    0.11    0.42    47  6000     0     0
boskop     WS.C.47.46 -------  120.93    0.06    0.50    47  6000     0     0
boskop     WS.C.47.47 -------  120.82    0.05    0.37    47  6000     0     0
boskop     WS.C.48.01 -------  124.82    0.00    0.50    48  6000     0     0
boskop     WS.C.48.02 -------  125.06    0.01    0.52    48  6000     0     0
boskop     WS.C.48.03 -------  120.51    0.00    0.68    48  6000     0     0
boskop     WS.C.48.04 -------  117.48    0.02    0.65    48  6000     0     0
boskop     WS.C.48.05 -------  124.29    0.03    0.61    48  6000     0     0
boskop     WS.C.48.06 -------  125.83    0.04    0.51    48  6000     0     0
